Date,Close,strat_return,bnh_return,position,strategy,buy_n_hold
2005-03-11,4049.179931640625,0.0007165429260092022,0.0027165429260092022,1,0.9963746967744083,1.0586561622171737
2005-03-14,4048.550048828125,-0.0021555581187139277,-0.00015555811871392766,0,0.9942269532074951,1.0584914796562144
2005-03-15,4077.739990234375,0.005209974201677349,0.007209974201677349,1,0.9942269532074951,1.066123175917231
2005-03-16,4019.39990234375,-0.016306966121023336,-0.014306966121023335,0,0.9780141279649323,1.0508701877585453
2005-03-17,4032.070068359375,0.0011522531530732145,0.0031522531530732145,1,0.9780141279649323,1.054182796621378
2005-03-18,4050.77001953125,0.004637804119183908,0.004637804119183908,1,0.9825499659162281,1.0590718899379215
2005-03-21,4033.0,-0.006386825084013668,-0.004386825084013668,0,0.9762745911476176,1.054425926805368
2005-03-22,4047.179931640625,0.0015159761072711681,0.003515976107271168,1,0.9762745911476176,1.0581332631709028
2005-03-23,4032.409912109375,-0.0056494595695582,-0.0036494595695582,0,0.9707591673161422,1.054271648607756
2005-03-24,4078.31005859375,0.009382807672041473,0.011382807672041473,1,0.9707591673161422,1.066272220017944
2005-03-29,4081.64990234375,0.0008189283556216953,0.0008189283556216953,1,0.9715541495247371,1.0671454205737283
2005-03-30,4064.610107421875,-0.006174732113131574,-0.004174732113131574,0,0.9655550629180204,1.062690374317078
2005-03-31,4067.780029296875,-0.0012201166185135098,0.0007798833814864903,1,0.9655550629180204,1.0635191488796734
2005-04-01,4080.080078125,0.0030237743288814567,0.0030237743288814567,1,0.9684746835303935,1.0667349907803296
2005-04-04,4052.320068359375,-0.008803790424226741,-0.006803790424226741,0,0.9599484353854225,1.059477149464871
2005-04-05,4087.93994140625,0.006789994977197457,0.008789994977197457,1,0.9599484353854225,1.0687899482871226
2005-04-06,4106.990234375,0.004660120559940584,0.004660120559940584,1,0.9644219108256449,1.0737706382993932
2005-04-07,4124.3701171875,0.004231780895662451,0.004231780895662451,1,0.9685031330432351,1.0783146003728719
2005-04-08,4124.2900390625,-0.0020194158435651293,-1.9415843565129265e-05,0,0.9665473224718252,1.078293663985277
2005-04-11,4117.6201171875,-0.001617229101694373,-0.001617229101694373,0,0.9665473224718252,1.0765498160917073
2005-04-12,4096.81005859375,-0.0050539044403066224,-0.0050539044403066224,0,0.9665473224718252,1.07110903619595
2005-04-13,4116.85009765625,0.002891620254754647,0.004891620254754647,1,0.9665473224718252,1.0763484948524569
2005-04-14,4111.10986328125,-0.0033943267884025668,-0.0013943267884025667,0,0.9632665450029003,1.0748477133124272
2005-04-15,4032.280029296875,-0.019174830302748802,-0.019174830302748802,0,0.9632665450029003,1.054237690808364
2005-04-18,3949.590087890625,-0.020506993761707837,-0.020506993761707837,0,0.9632665450029003,1.0326184450595994
2005-04-19,3962.389892578125,0.0012407931969304915,0.0032407931969304915,1,0.9632665450029003,1.0359649478913735
2005-04-20,3950.02001953125,-0.005121821270048342,-0.0031218212700483416,0,0.9583328659239785,1.0327308504820216
2005-04-21,3951.02001953125,-0.0017468367261290734,0.00025316327387092663,1,0.9583328659239785,1.032992300005157
2005-04-22,3980.179931640625,0.007380350381731127,0.007380350381731127,1,0.965405698256826,1.0406161451208253
2005-04-25,3993.070068359375,0.003238581405900609,0.003238581405900609,1,0.968532243200351,1.0439862652190937
2005-04-26,3993.0400390625,-0.0020075203531020307,-7.520353102030697e-06,0,0.9665878950094907,1.0439784140737456
2005-04-27,3927.679931640625,-0.016368507899364948,-0.016368507899364948,0,0.9665878950094907,1.026890045156213
2005-04-28,3911.449951171875,-0.004132205462569538,-0.004132205462569538,0,0.9665878950094907,1.0226467245021602
2005-04-29,3911.7099609375,-0.0019335259893720185,6.647401062798153e-05,1,0.9665878950094907,1.0227147039313935
2005-05-02,3938.77001953125,0.006917705776750438,0.006917705776750438,1,0.9732744656745349,1.0297895433467474
2005-05-03,3955.929931640625,0.004356667696840288,0.004356667696840288,1,0.9775146990992987,1.03427599418479
2005-05-04,3987.6298828125,0.008013274178172436,0.008013274178172436,1,0.985347792396375,1.0425639313020947
2005-05-05,4019.35009765625,0.007954653710583903,0.007954653710583903,1,0.9931858928693765,1.0508571663467479
2005-05-06,4033.4599609375,0.0035104837693729074,0.0035104837693729074,1,0.9966724558262646,1.0545461833731373
2005-05-09,4020.18994140625,-0.005289984197132223,-0.003289984197132223,0,0.9914000742852267,1.0510767430946937
2005-05-10,4000.25,-0.004959950076208308,-0.004959950076208308,0,0.9914000742852267,1.0458634549226804
2005-05-11,3979.530029296875,-0.005179668946472149,-0.005179668946472149,0,0.9914000742852267,1.0404462284629674
2005-05-12,4015.64990234375,0.007076416758000194,0.009076416758000194,1,0.9914000742852267,1.0498897520467867
2005-05-13,4017.889892578125,0.0005578151205531956,0.0005578151205531956,1,0.9919530922371805,1.0504753964253923
2005-05-16,4010.97998046875,-0.003719786329172246,-0.001719786329172246,0,0.9882632386854965,1.0486688031994882
2005-05-17,4006.18994140625,-0.001194231605698537,-0.001194231605698537,0,0.9882632386854965,1.0474164497707974
2005-05-18,4073.14990234375,0.014714125370200339,0.01671412537020034,1,0.9882632386854965,1.0649230996270767
2005-05-19,4085.97998046875,0.0031499155279350877,0.0031499155279350877,1,0.9913761844067194,1.0682775174346488
2005-05-20,4096.18017578125,0.002496388959627227,0.002496388959627227,1,0.9938510449683097,1.0709443536349907
2005-05-23,4118.3701171875,0.005417227869381369,0.005417227869381369,1,0.9992349625471258,1.0767459032340587
2005-05-24,4102.06005859375,-0.005960318798371665,-0.003960318798371665,0,0.993279203615866,1.0724816461924112
2005-05-25,4100.27001953125,-0.0004363756349080594,-0.0004363756349080594,0,0.993279203615866,1.0720136413331267
2005-05-26,4137.27978515625,0.0070261776538391735,0.009026177653839174,1,0.993279203615866,1.0816898269071384
2005-05-27,4131.830078125,-0.003317219843531614,-0.001317219843531614,0,0.9899842781314642,1.08026500360259
2005-05-30,4134.8701171875,-0.0012642390889705517,0.0007357609110294483,1,0.9899842781314642,1.081059820365794
2005-05-31,4120.72998046875,-0.005419729354973811,-0.0034197293549738106,0,0.9846188312783125,1.0773628883636064
2005-06-01,4178.25,0.011958696591109154,0.013958696591109154,1,0.9846188312783125,1.092401470040795
2005-06-02,4183.72021484375,0.0013092119532698288,0.0013092119532698288,1,0.9859079060216367,1.093831655103142
2005-06-03,4162.47021484375,-0.007079211541107687,-0.005079211541107687,0,0.978928455394859,1.088275852736513
2005-06-06,4146.47021484375,-0.003843871349023087,-0.003843871349023087,0,0.978928455394859,1.0840926603663454
2005-06-07,4180.740234375,0.006264865718453418,0.008264865718453418,1,0.978928455394859,1.0930525406306342
2005-06-08,4171.35009765625,-0.004246046439705163,-0.0022460464397051627,0,0.9747718797121036,1.09059749386334
2005-06-09,4153.7099609375,-0.004228879452880641,-0.004228879452880641,0,0.9747718797121036,1.0859854885301783
2005-06-10,4184.10009765625,0.005316383908492874,0.007316383908492874,1,0.9747718797121036,1.0939309752833173
2005-06-13,4203.490234375,0.004634243031043095,0.004634243031043095,1,0.9792892095025162,1.0990005172819661
2005-06-14,4197.740234375,-0.0033679108739157453,-0.0013679108739157453,0,0.9759910507251243,1.097497182523937
2005-06-15,4184.35986328125,-0.003187517651563776,-0.003187517651563776,0,0.9759910507251243,1.0939988908821006
2005-06-16,4185.14990234375,-0.0018111923715182759,0.00018880762848172417,1,0.9759910507251243,1.0942054462182496
2005-06-17,4220.91015625,0.008544557480778314,0.008544557480778314,1,0.9843304623587703,1.103554947549242
2005-06-20,4193.39990234375,-0.008517611815431534,-0.006517611815431534,0,0.9759463175822941,1.0963624047841172
2005-06-21,4222.02001953125,0.0048250388357913305,0.0068250388357913305,1,0.9759463175822941,1.1038451207748703
2005-06-22,4229.5498046875,0.0017834555784712602,0.0017834555784712602,1,0.9776868744866747,1.1058137795132845
2005-06-23,4240.18017578125,0.002513357587601517,0.002513357587601517,1,0.9801441512109642,1.1085930849664984
2005-06-24,4199.8701171875,-0.01150668531115495,-0.00950668531115495,0,0.9688659409034106,1.0980540393695994
2005-06-27,4157.68017578125,-0.010045534797276767,-0.010045534797276767,0,0.9688659409034106,1.0870234993078218
2005-06-28,4194.330078125,0.0068149883575070475,0.008814988357507048,1,0.9688659409034106,1.0966055987985568
2005-06-29,4231.8798828125,0.008952515416785323,0.008952515416785323,1,0.9775397281761466,1.106422977327934
2005-06-30,4229.35009765625,-0.002597792287660326,-0.0005977922876603259,0,0.9750002830094091,1.1057615662051972
2005-07-01,4269.6201171875,0.007521562084341628,0.009521562084341628,1,0.9750002830094091,1.1162901436082988
2005-07-04,4264.60009765625,-0.0031757532036730245,-0.0011757532036730245,0,0.9719039227370598,1.1149776618957228
2005-07-05,4252.75,-0.0027787125134576263,-0.0027787125134576263,0,0.9719039227370598,1.1118794595143875
2005-07-06,4279.9501953125,0.00439590742754681,0.00639590742754681,1,0.9719039227370598,1.1189909376080323
2005-07-07,4220.6201171875,-0.015862329096721695,-0.013862329096721693,0,0.9564872628642098,1.1034791169746605
2005-07-08,4300.31005859375,0.016881097846672244,0.018881097846672246,1,0.9564872628642098,1.1243140141540187
2005-07-11,4321.56005859375,0.004941504149807541,0.004941504149807541,1,0.9612137486428913,1.1298698165206476
2005-07-12,4313.77978515625,-0.0038003390747811654,-0.0018003390747811654,0,0.9575608104747069,1.1278356677405497
2005-07-13,4343.6201171875,0.004917444449512811,0.006917444449512811,1,0.9575608104747069,1.135637408320324
2005-07-14,4370.8798828125,0.006275817150108054,0.006275817150108054,1,0.9635702870313554,1.142764461043765
2005-07-15,4373.77001953125,0.0006612253816709046,0.0006612253816709046,1,0.9642074241621644,1.1435200859106787
2005-07-18,4363.47021484375,-0.004354903125108554,-0.002354903125108554,0,0.9600083942374278,1.140827206886743
2005-07-19,4424.25,0.01192923113110478,0.01392923113110478,1,0.9600083942374278,1.1567180527321212
2005-07-20,4418.39013671875,-0.0033244873778041067,-0.0013244873778041066,0,0.9568168584481994,1.1551859942715994
2005-07-21,4425.66015625,-0.0003545999094030066,0.0016454000905969934,1,0.9568168584481994,1.1570867374112304
2005-07-22,4415.52001953125,-0.0042912144992492945,-0.0022912144992492944,0,0.9527109520721003,1.1544356035015846
2005-07-25,4422.1201171875,-0.0005052502022286891,0.001494749797771311,1,0.9527109520721003,1.1561611958864586
2005-07-26,4420.77978515625,-0.002303097156054255,-0.000303097156054255,0,0.9505167661878413,1.155810766716045
2005-07-27,4433.1298828125,0.0007936468805160874,0.0027936468805160874,1,0.9505167661878413,1.1590396938589482
2005-07-28,4462.259765625,0.006570951806631697,0.006570951806631697,1,0.956762566049857,1.1666556878292684
2005-07-29,4451.740234375,-0.004357444837935541,-0.0023574448379355406,0,0.9525935259452931,1.1639053614003472
2005-08-01,4456.8701171875,-0.00084766798096436,0.00115233201903564,1,0.9525935259452931,1.165246566815416
2005-08-02,4503.330078125,0.010424347067762074,0.010424347067762074,1,0.9625236914742501,1.177393501447418
2005-08-03,4495.47998046875,-0.003743176165207583,-0.0017431761652075828,0,0.9589207957338761,1.1753410971586244
2005-08-04,4458.97021484375,-0.008121438819352345,-0.008121438819352345,0,0.9589207957338761,1.1657956363461803
2005-08-05,4421.7001953125,-0.008358436530295554,-0.008358436530295554,0,0.9589207957338761,1.1560514075124853
2005-08-08,4441.009765625,0.002367001257337799,0.004367001257337799,1,0.9589207957338761,1.1610998854626393
2005-08-09,4491.68994140625,0.011411858666362962,0.011411858666362962,1,0.9698638643270274,1.174350193253069
2005-08-10,4527.10986328125,0.007885656030814703,0.007885656030814703,1,0.9775118771578271,1.1836107149367836
2005-08-11,4509.10009765625,-0.00597820379202074,-0.00397820379202074,0,0.9716681119470568,1.1789020703023456
2005-08-12,4476.47998046875,-0.007234285440781307,-0.007234285440781307,0,0.9716681119470568,1.1703735562190505
2005-08-15,4466.580078125,-0.0022115372763743535,-0.0022115372763743535,0,0.9716681119470568,1.1677852314721893
2005-08-16,4444.56982421875,-0.004927764312128824,-0.004927764312128824,0,0.9716681119470568,1.1620306610843094
2005-08-17,4439.6298828125,-0.0011114554617484007,-0.0011114554617484007,0,0.9716681119470568,1.160739115759328
2005-08-18,4430.06982421875,-0.0021533458522658977,-0.0021533458522658977,0,0.9716681119470568,1.1582396429988449
2005-08-19,4487.89990234375,0.01105398795496382,0.01305398795496382,1,0.9716681119470568,1.1733592893475133
2005-08-22,4485.93994140625,-0.0024367211792037918,-0.0004367211792037917,0,0.9693004276795185,1.1728468584950398
2005-08-23,4436.56005859375,-0.011007700383304786,-0.011007700383304786,0,0.9693004276795185,1.1599365116812261
2005-08-24,4424.43017578125,-0.002734073843766449,-0.002734073843766449,0,0.9693004276795185,1.1567651596042088
2005-08-25,4378.509765625,-0.010378830342404832,-0.010378830342404832,0,0.9693004276795185,1.144759290266672
2005-08-26,4342.7001953125,-0.00817848360043305,-0.00817848360043305,0,0.9693004276795185,1.1353968951847826
2005-08-29,4361.27001953125,0.0022761009011844652,0.004276100901184465,1,0.9693004276795185,1.1402519668714843
2005-08-30,4356.66015625,-0.0030570001996219603,-0.0010570001996219602,0,0.9663372760786085,1.1390467203148817
2005-08-31,4399.35986328125,0.0078010185554624484,0.009801018555462448,1,0.9663372760786085,1.1502105383562264
2005-09-01,4424.14990234375,0.005634919586689602,0.005634919586689602,1,0.9717825089229322,1.1566918822476266
2005-09-02,4404.9501953125,-0.006339750563397193,-0.004339750563397193,0,0.9656216502144884,1.1516721279999655
2005-09-05,4430.08984375,0.0037071356820905805,0.0057071356820905805,1,0.9656216502144884,1.1582448770957434
2005-09-06,4472.5498046875,0.009584446915315459,0.009584446915315459,1,0.9748765996612485,1.1693460136352036
2005-09-07,4486.18994140625,0.003049745070352161,0.003049745070352161,1,0.9778497247652671,1.1729122208758236
2005-09-08,4465.93994140625,-0.006513852570774635,-0.004513852570774635,0,0.9714801558217736,1.1676178680323304
2005-09-09,4491.68017578125,0.0037636767875779426,0.005763676787577943,1,0.9714801558217736,1.1743476400350696
2005-09-12,4491.81982421875,3.1090467716987646e-05,3.1090467716987646e-05,1,0.9715103595941958,1.1743841510524606
2005-09-13,4453.41015625,-0.010551025969842918,-0.008551025969842918,0,0.9612599285601461,1.1643419616782391
2005-09-14,4470.43017578125,0.0018217947447225508,0.003821794744722551,1,0.9612599285601461,1.168791837668441
2005-09-15,4479.39013671875,0.0020042726505473674,0.0020042726505473674,1,0.9631865555450263,1.1711344151828629
2005-09-16,4509.490234375,0.00671968655052213,0.00671968655052213,1,0.9696588672879659,1.1790040713614207
2005-09-19,4505.68017578125,-0.002844897847811388,-0.0008448978478113878,0,0.9669002868633071,1.1780079333589666
2005-09-20,4531.7998046875,0.0037970445942094883,0.005797044594209488,1,0.9669002868633071,1.1848368978809811
2005-09-21,4468.06005859375,-0.016064995992943087,-0.014064995992943086,0,0.9513670376292725,1.168172171659994
2005-09-22,4448.14990234375,-0.004456107569929646,-0.004456107569929646,0,0.9513670376292725,1.1629666708028787
2005-09-23,4477.2001953125,0.00453087094781668,0.00653087094781668,1,0.9513670376292725,1.1705618560465043
2005-09-26,4566.919921875,0.02003924833569748,0.02003924833569748,1,0.9704317179547224,1.1940190357721152
2005-09-27,4546.7998046875,-0.00640562075352513,-0.00440562075352513,0,0.9642155004023125,1.1887586407280135
2005-09-28,4599.6298828125,0.009619178409952191,0.011619178409952191,1,0.9642155004023125,1.2025710394610045
2005-09-29,4578.85986328125,-0.006515584962360042,-0.004515584962360042,0,0.9579330723874168,1.1971407277590447
2005-09-30,4600.02001953125,0.002621271862824905,0.004621271862824905,1,0.9579330723874168,1.2026730405200792
2005-10-03,4622.5400390625,0.004895635113680408,0.004895635113680408,1,0.9626227631731523,1.208560888887526
2005-10-04,4650.240234375,0.0059924186872197804,0.0059924186872197804,1,0.9683912018079343,1.2158030917427387
2005-10-05,4594.10986328125,-0.014070423949031572,-0.012070423949031572,0,0.9547655270499844,1.2011278329868604
2005-10-06,4536.89990234375,-0.012452893518014152,-0.012452893518014152,0,0.9547655270499844,1.186170315981152
2005-10-07,4528.7900390625,-0.0017875340994542022,-0.0017875340994542022,0,0.9547655270499844,1.1840499960935753
2005-10-10,4536.22021484375,-0.0003593463779150135,0.0016406536220849866,1,0.9547655270499844,1.185992612008396
2005-10-11,4549.68017578125,0.0029672194690759657,0.0029672194690759657,1,0.9575985259102497,1.1895117123769274
2005-10-12,4515.0498046875,-0.00961160559770635,-0.00761160559770635,0,0.9483944665582554,1.1804576183684619
2005-10-13,4470.1298828125,-0.009948931643758208,-0.009948931643758208,0,0.9483944665582554,1.1687133262149605
2005-10-14,4482.1298828125,0.0006844857564742863,0.0026844857564742863,1,0.9483944665582554,1.1718507204925863
2005-10-17,4489.2099609375,0.0015796235963954075,0.0015796235963954075,1,0.9498925728363217,1.1737018035421294
2005-10-18,4461.14013671875,-0.008252731430028247,-0.006252731430028247,0,0.942053364545325,1.1663629613856408
2005-10-19,4375.08984375,-0.01928885673428804,-0.01928885673428804,0,0.942053364545325,1.1438651533232933
2005-10-20,4390.66015625,0.0015588554877890032,0.0035588554877890033,1,0.942053364545325,1.1479360041014885
2005-10-21,4366.52001953125,-0.007498065406949637,-0.005498065406949637,0,0.9349897868011271,1.141624576867946
2005-10-24,4421.97021484375,0.01069894448312936,0.01269894448312936,1,0.9349897868011271,1.156122003990168
2005-10-25,4396.990234375,-0.00764906122273201,-0.00564906122273201,0,0.9278379926792562,1.14959100000868
2005-10-26,4412.7001953125,0.0015728896586311176,0.0035728896586311176,1,0.9278379926792562,1.1536983618042664
2005-10-27,4336.41015625,-0.019288742875290033,-0.01728874287529003,0,0.9099411642085408,1.1337523674713892
2005-10-28,4326.7099609375,-0.0022369183179130614,-0.0022369183179130614,0,0.9099411642085408,1.131216256032615
2005-10-31,4436.4501953125,0.02336343673732677,0.025363436737326772,1,0.9099411642085408,1.159907787978734
2005-11-01,4434.75,-0.0023832332693143315,-0.00038323326931433144,0,0.9077725621528804,1.1594632727250438
2005-11-02,4429.64990234375,-0.0011500304766334235,-0.0011500304766334235,0,0.9077725621528804,1.1581298546248728
2005-11-03,4502.02001953125,0.014337660714272006,0.016337660714272007,1,0.9077725621528804,1.1770509872528032
2005-11-04,4498.7001953125,-0.0027374076979550504,-0.0007374076979550503,0,0.9052876185532507,1.1761830207939175
2005-11-07,4503.64990234375,-0.0008997473011409501,0.00110025269885905,1,0.9052876185532507,1.1774771193368982
2005-11-08,4503.6201171875,-0.0020066135594231076,-6.613559423107596e-06,0,0.9034710561426839,1.1774693320220002
2005-11-09,4480.22998046875,-0.005193630037641173,-0.005193630037641173,0,0.9034710561426839,1.1713539919308094
2005-11-10,4479.5,-0.00016293370472775237,-0.00016293370472775237,0,0.9034710561426839,1.1711631388853565
2005-11-11,4536.490234375,0.010722454375488246,0.012722454375488246,1,0.9034710561426839,1.1860632084860792
2005-11-14,4548.4501953125,0.0026363907601683056,0.0026363907601683056,1,0.905852958887178,1.1891901345699074
2005-11-15,4543.14990234375,-0.0011652964726781567,-0.0011652964726781567,1,0.9047973716294216,1.1878043755007495
2005-11-16,4512.1298828125,-0.00682786617171649,-0.00682786617171649,1,0.8986195362634152,1.179694206186651
2005-11-17,4523.18017578125,0.0004490192560375767,0.0024490192560375768,0,0.899023033739049,1.1825833000138382
2005-11-18,4556.22998046875,0.007306762809153655,0.007306762809153655,0,0.899023033739049,1.1912241556891054
2005-11-21,4586.3798828125,0.006617291592609265,0.006617291592609265,0,0.899023033739049,1.19910683327946
2005-11-22,4580.81005859375,-0.0032144271432078524,-0.0012144271432078524,1,0.899023033739049,1.1976506053935194
2005-11-23,4608.64990234375,0.004077493586046367,0.0060774935860463675,0,0.9026887943928279,1.204929319266123
2005-11-24,4586.83984375,-0.006732418182309406,-0.004732418182309406,1,0.9026887943928279,1.1992270898472304
2005-11-25,4600.47998046875,0.0009737547382073792,0.0029737547382073792,0,0.9035677918834946,1.2027932970878503
2005-11-28,4575.31005859375,-0.0074711512672283025,-0.0054711512672283025,1,0.9035677918834946,1.1962126330162743
2005-11-29,4588.72998046875,0.0009331174725073516,0.0029331174725073517,0,0.904410926777696,1.1997212651910083
2005-11-30,4567.41015625,-0.006646127427304414,-0.004646127427304414,1,0.904410926777696,1.194147207315684
2005-12-01,4636.4599609375,0.013117933867404787,0.015117933867404787,0,0.916274929504124,1.2122002458238286
2005-12-02,4662.5,0.005616362328562996,0.005616362328562996,0,0.916274929504124,1.2190084016191483
2005-12-05,4650.5400390625,-0.004565139075067058,-0.0025651390750670577,1,0.916274929504124,1.21588147553532
2005-12-06,4677.2001953125,0.0037327011542889216,0.005732701154288922,0,0.9196951099911301,1.2228517606735998
2005-12-07,4660.580078125,-0.005553432928562028,-0.003553432928562028,1,0.9196951099911301,1.2185064389604723
2005-12-08,4669.93017578125,6.208991051527904e-06,0.002006208991051528,0,0.9197008203698382,1.220951017533969
2005-12-09,4661.009765625,-0.0039101806280771294,-0.0019101806280771294,1,0.9197008203698382,1.2186187805524447
2005-12-12,4673.1298828125,0.0006003200587318975,0.0026003200587318975,0,0.9202529352203385,1.2217875794114625
2005-12-13,4693.39990234375,0.0043375681908182084,0.0043375681908182084,0,0.9202529352203385,1.2270871663518546
2005-12-14,4674.85009765625,-0.005952317099217728,-0.003952317099217728,1,0.9202529352203385,1.2222373287620514
2005-12-15,4673.14013671875,-0.00036577877403110026,-0.00036577877403110026,1,0.919916326229895,1.2217902602903616
2005-12-16,4704.41015625,0.004691436296880626,0.006691436296880626,0,0.9242320550728631,1.2299657919852438
2005-12-19,4694.85986328125,-0.004030072347340317,-0.002030072347340317,1,0.9242320550728631,1.22746887244276
2005-12-20,4703.47998046875,-0.0001639244964650715,0.0018360755035349285,0,0.9240805507986184,1.2297225979708037
2005-12-21,4752.41015625,0.010402973114467029,0.010402973114467029,0,0.9240805507986184,1.2425153690957467
2005-12-22,4751.9599609375,-0.0020947298944532493,-9.472989445324931e-05,1,0.9240805507986184,1.2423976657459757
2005-12-23,4757.740234375,-0.0007836022430711669,0.0012163977569288331,0,0.9233564392062341,1.2439089154798026
